64.1001	0.115762	0.0944871	0.321193
64.2001	0.115857	0.0945021	0.32157
64.3001	0.115953	0.0945172	0.321946
64.4001	0.116049	0.0945322	0.322322
64.5001	0.116144	0.0945473	0.322698
64.6001	0.11624	0.0945623	0.323073
64.7001	0.116335	0.0945774	0.323448
64.8001	0.116431	0.0945924	0.323823
64.9001	0.116526	0.0946075	0.324197
65.0001	0.116622	0.0946225	0.32457
65.1001	0.116717	0.0946376	0.324943
65.2001	0.116813	0.0946527	0.325316
65.3001	0.116908	0.0946677	0.325689
65.4001	0.117004	0.0946828	0.32606
65.5001	0.117099	0.0946978	0.326432
65.6001	0.117194	0.0947129	0.326803
65.7001	0.11729	0.094728	0.327174
65.8001	0.117385	0.094743	0.327544
65.9001	0.117481	0.0947581	0.327914
66.0001	0.117576	0.0947731	0.328283
66.1001	0.117671	0.0947882	0.328652
66.2001	0.117766	0.0948033	0.32902
66.3001	0.117862	0.0948183	0.329388
66.4001	0.117957	0.0948334	0.329756
66.5001	0.118052	0.0948485	0.330123
66.6001	0.118148	0.0948636	0.33049
66.7001	0.118243	0.0948786	0.330856
66.8001	0.118338	0.0948937	0.331222
66.9001	0.118433	0.0949088	0.331588
67.0001	0.118528	0.0949239	0.331953
67.1001	0.118623	0.094939	0.332318
67.2001	0.118719	0.094954	0.332682
67.3001	0.118814	0.0949691	0.333046
67.4001	0.118909	0.0949842	0.333409
67.5001	0.119004	0.0949993	0.333772
67.6001	0.119099	0.0950144	0.334135
67.7001	0.119194	0.0950295	0.334497
67.8001	0.119289	0.0950446	0.334859
67.9001	0.119384	0.0950597	0.33522
68.0001	0.119479	0.0950748	0.335581
68.1001	0.119574	0.0950899	0.335941
68.2001	0.119669	0.095105	0.336301
68.3001	0.119763	0.0951201	0.336661
68.4001	0.119858	0.0951352	0.33702
68.5001	0.119953	0.0951503	0.337379
68.6001	0.120048	0.0951655	0.337737
68.7001	0.120143	0.0951806	0.338095
68.8001	0.120238	0.0951957	0.338452
68.9001	0.120332	0.0952108	0.33881
69.0001	0.120427	0.095226	0.339166
69.1001	0.120522	0.0952411	0.339522
69.2001	0.120616	0.0952562	0.339878
69.3001	0.120711	0.0952714	0.340233
69.4001	0.120806	0.0952865	0.340588
69.5001	0.1209	0.0953017	0.340943
69.6001	0.120995	0.0953168	0.341297
69.7001	0.121089	0.095332	0.341651
69.8001	0.121184	0.0953471	0.342004
69.9001	0.121278	0.0953623	0.342356
70.0001	0.121373	0.0953774	0.342709
70.1001	0.121467	0.0953926	0.343061
70.2001	0.121562	0.0954078	0.343412
70.3001	0.121656	0.095423	0.343763
70.4001	0.12175	0.0954381	0.344114
70.5001	0.121845	0.0954533	0.344464
70.6001	0.121939	0.0954685	0.344814
70.7001	0.122033	0.0954837	0.345163
70.8001	0.122128	0.0954989	0.345512
70.9001	0.122222	0.0955141	0.345861
71.0001	0.122316	0.0955293	0.346209
71.1001	0.12241	0.0955445	0.346557
71.2001	0.122504	0.0955597	0.346904
71.3001	0.122598	0.0955749	0.347251
71.4001	0.122692	0.0955901	0.347597
71.5001	0.122786	0.0956054	0.347943
71.6001	0.12288	0.0956206	0.348288
71.7001	0.122974	0.0956358	0.348634
71.8001	0.123068	0.0956511	0.348978
71.9001	0.123162	0.0956663	0.349322
72.0001	0.123256	0.0956816	0.349666
72.1001	0.12335	0.0956968	0.35001
72.2001	0.123444	0.0957121	0.350353
72.3001	0.123537	0.0957273	0.350695
72.4001	0.123631	0.0957426	0.351037
72.5001	0.123725	0.0957579	0.351379
72.6001	0.123819	0.0957731	0.35172
72.7001	0.123912	0.0957884	0.352061
72.8001	0.124006	0.0958037	0.352401
72.9001	0.124099	0.095819	0.352741
73.0001	0.124193	0.0958343	0.353081
73.1001	0.124286	0.0958496	0.35342
73.2001	0.12438	0.0958649	0.353759
73.3001	0.124473	0.0958802	0.354097
73.4001	0.124567	0.0958955	0.354435
73.5001	0.12466	0.0959108	0.354772
73.6001	0.124753	0.0959262	0.355109
73.7001	0.124847	0.0959415	0.355446
73.8001	0.12494	0.0959568	0.355782
73.9001	0.125033	0.0959722	0.356117
74.0001	0.125126	0.0959875	0.356453
74.1001	0.125219	0.0960029	0.356788
74.2001	0.125312	0.0960182	0.357122
74.3001	0.125405	0.0960336	0.357456
74.4001	0.125498	0.096049	0.357789
74.5001	0.125591	0.0960643	0.358123
74.6001	0.125684	0.0960797	0.358455
74.7001	0.125777	0.0960951	0.358788
74.8001	0.12587	0.0961105	0.359119
74.9001	0.125963	0.0961259	0.359451
75.0001	0.126056	0.0961413	0.359782
75.1001	0.126148	0.0961567	0.360112
75.2001	0.126241	0.0961721	0.360442
75.3001	0.126334	0.0961875	0.360772
75.4001	0.126426	0.096203	0.361101
75.5001	0.126519	0.0962184	0.36143
75.6001	0.126611	0.0962338	0.361759
75.7001	0.126704	0.0962493	0.362087
75.8001	0.126796	0.0962647	0.362414
75.9001	0.126889	0.0962802	0.362741
76.0001	0.126981	0.0962957	0.363068
76.1001	0.127073	0.0963111	0.363394
76.2001	0.127166	0.0963266	0.36372
76.3001	0.127258	0.0963421	0.364046
76.4001	0.12735	0.0963576	0.364371
76.5001	0.127442	0.0963731	0.364695
76.6001	0.127534	0.0963886	0.365019
76.7001	0.127626	0.0964041	0.365343
76.8001	0.127718	0.0964196	0.365666
76.9001	0.12781	0.0964351	0.365989
77.0001	0.127902	0.0964507	0.366311
77.1001	0.127994	0.0964662	0.366633
77.2001	0.128086	0.0964817	0.366955
77.3001	0.128178	0.0964973	0.367276
77.4001	0.12827	0.0965128	0.367597
77.5001	0.128361	0.0965284	0.367917
77.6001	0.128453	0.096544	0.368237
77.7001	0.128544	0.0965595	0.368556
77.8001	0.128636	0.0965751	0.368875
77.9001	0.128727	0.0965907	0.369194
78.0001	0.128819	0.0966063	0.369512
78.1001	0.12891	0.0966219	0.36983
78.2001	0.129002	0.0966375	0.370147
78.3001	0.129093	0.0966531	0.370464
78.4001	0.129184	0.0966687	0.37078
78.5001	0.129275	0.0966844	0.371096
78.6001	0.129367	0.0967	0.371412
78.7001	0.129458	0.0967157	0.371727
78.8001	0.129549	0.0967313	0.372042
78.9001	0.12964	0.096747	0.372356
79.0001	0.129731	0.0967626	0.37267
79.1001	0.129822	0.0967783	0.372983
79.2001	0.129912	0.096794	0.373296
79.3001	0.130003	0.0968097	0.373609
79.4001	0.130094	0.0968254	0.373921
79.5001	0.130185	0.0968411	0.374233
79.6001	0.130275	0.0968568	0.374544
79.7001	0.130366	0.0968725	0.374855
79.8001	0.130456	0.0968882	0.375165
79.9001	0.130547	0.0969039	0.375475
80.0001	0.130637	0.0969197	0.375785
80.1001	0.130728	0.0969354	0.376094
80.2001	0.130818	0.0969512	0.376403
80.3001	0.130908	0.0969669	0.376711
80.4001	0.130998	0.0969827	0.377019
80.5001	0.131089	0.0969985	0.377326
80.6001	0.131179	0.0970142	0.377633
80.7001	0.131269	0.09703	0.37794
80.8001	0.131359	0.0970458	0.378246
80.9001	0.131449	0.0970616	0.378552
81.0001	0.131539	0.0970774	0.378857
81.1001	0.131628	0.0970933	0.379162
81.2001	0.131718	0.0971091	0.379467
81.3001	0.131808	0.0971249	0.379771
81.4001	0.131898	0.0971408	0.380074
81.5001	0.131987	0.0971566	0.380377
81.6001	0.132077	0.0971725	0.38068
81.7001	0.132166	0.0971883	0.380983
81.8001	0.132256	0.0972042	0.381284
81.9001	0.132345	0.0972201	0.381586
82.0001	0.132434	0.097236	0.381887
82.1001	0.132524	0.0972519	0.382188
82.2001	0.132613	0.0972678	0.382488
82.3001	0.132702	0.0972837	0.382787
82.4001	0.132791	0.0972996	0.383087
82.5001	0.13288	0.0973155	0.383386
82.6001	0.132969	0.0973315	0.383684
82.7001	0.133058	0.0973474	0.383982
82.8001	0.133147	0.0973634	0.38428
82.9001	0.133235	0.0973793	0.384577
83.0001	0.133324	0.0973953	0.384874
83.1001	0.133413	0.0974113	0.38517
83.2001	0.133501	0.0974272	0.385466
83.3001	0.13359	0.0974432	0.385762
83.4001	0.133678	0.0974592	0.386057
83.5001	0.133767	0.0974752	0.386351
83.6001	0.133855	0.0974913	0.386646
83.7001	0.133943	0.0975073	0.386939
83.8001	0.134032	0.0975233	0.387233
83.9001	0.13412	0.0975393	0.387526
84.0001	0.134208	0.0975554	0.387818
84.1001	0.134296	0.0975715	0.38811
84.2001	0.134384	0.0975875	0.388402
84.3001	0.134472	0.0976036	0.388693
84.4001	0.13456	0.0976197	0.388984
84.5001	0.134647	0.0976358	0.389275
84.6001	0.134735	0.0976518	0.389565
84.7001	0.134823	0.0976679	0.389854
84.8001	0.13491	0.0976841	0.390143
84.9001	0.134998	0.0977002	0.390432
85.0001	0.135085	0.0977163	0.39072
85.1001	0.135173	0.0977324	0.391008
85.2001	0.13526	0.0977486	0.391296
85.3001	0.135347	0.0977647	0.391583
85.4001	0.135434	0.0977809	0.391869
85.5001	0.135521	0.0977971	0.392155
85.6001	0.135608	0.0978132	0.392441
85.7001	0.135695	0.0978294	0.392726
85.8001	0.135782	0.0978456	0.393011
85.9001	0.135869	0.0978618	0.393296
86.0001	0.135956	0.097878	0.39358
86.1001	0.136043	0.0978943	0.393863
86.2001	0.136129	0.0979105	0.394147
86.3001	0.136216	0.0979267	0.394429
86.4001	0.136302	0.097943	0.394712
86.5001	0.136389	0.0979592	0.394994
86.6001	0.136475	0.0979755	0.395275
86.7001	0.136562	0.0979917	0.395556
86.8001	0.136648	0.098008	0.395837
86.9001	0.136734	0.0980243	0.396117
87.0001	0.13682	0.0980406	0.396397
87.1001	0.136906	0.0980569	0.396676
87.2001	0.136992	0.0980732	0.396955
87.3001	0.137078	0.0980895	0.397234
87.4001	0.137164	0.0981059	0.397512
87.5001	0.137249	0.0981222	0.39779
87.6001	0.137335	0.0981385	0.398067
87.7001	0.137421	0.0981549	0.398344
87.8001	0.137506	0.0981712	0.39862
87.9001	0.137592	0.0981876	0.398896
88.0001	0.137677	0.098204	0.399172
88.1001	0.137762	0.0982204	0.399447
88.2001	0.137848	0.0982368	0.399722
88.3001	0.137933	0.0982532	0.399996
88.4001	0.138018	0.0982696	0.40027
88.5001	0.138103	0.098286	0.400544
88.6001	0.138188	0.0983024	0.400817
88.7001	0.138273	0.0983189	0.40109
88.8001	0.138357	0.0983353	0.401362
88.9001	0.138442	0.0983518	0.401634
89.0001	0.138527	0.0983682	0.401905
89.1001	0.138611	0.0983847	0.402176
89.2001	0.138696	0.0984012	0.402447
89.3001	0.13878	0.0984177	0.402717
89.4001	0.138865	0.0984342	0.402987
89.5001	0.138949	0.0984507	0.403256
89.6001	0.139033	0.0984672	0.403525
89.7001	0.139117	0.0984837	0.403793
89.8001	0.139201	0.0985002	0.404061
89.9001	0.139285	0.0985168	0.404329
90.0001	0.139369	0.0985333	0.404596
90.1001	0.139453	0.0985499	0.404863
90.2001	0.139537	0.0985664	0.405129
90.3001	0.13962	0.098583	0.405395
90.4001	0.139704	0.0985996	0.405661
90.5001	0.139787	0.0986162	0.405926
90.6001	0.139871	0.0986328	0.406191
90.7001	0.139954	0.0986494	0.406455
90.8001	0.140038	0.098666	0.406719
90.9001	0.140121	0.0986826	0.406982
91.0001	0.140204	0.0986992	0.407245
91.1001	0.140287	0.0987159	0.407508
91.2001	0.14037	0.0987325	0.40777
91.3001	0.140453	0.0987492	0.408032
91.4001	0.140536	0.0987659	0.408294
91.5001	0.140618	0.0987825	0.408555
91.6001	0.140701	0.0987992	0.408815
91.7001	0.140784	0.0988159	0.409075
91.8001	0.140866	0.0988326	0.409335
91.9001	0.140948	0.0988493	0.409594
92.0001	0.141031	0.098866	0.409853
92.1001	0.141113	0.0988827	0.410112
92.2001	0.141195	0.0988995	0.41037
92.3001	0.141277	0.0989162	0.410627
92.4001	0.141359	0.098933	0.410885
92.5001	0.141441	0.0989497	0.411141
92.6001	0.141523	0.0989665	0.411398
92.7001	0.141605	0.0989833	0.411654
92.8001	0.141686	0.099	0.411909
92.9001	0.141768	0.0990168	0.412165
93.0001	0.14185	0.0990336	0.412419
93.1001	0.141931	0.0990504	0.412674
93.2001	0.142012	0.0990673	0.412928
93.3001	0.142094	0.0990841	0.413181
93.4001	0.142175	0.0991009	0.413434
93.5001	0.142256	0.0991178	0.413687
93.6001	0.142337	0.0991346	0.413939
93.7001	0.142418	0.0991515	0.414191
93.8001	0.142499	0.0991683	0.414443
93.9001	0.14258	0.0991852	0.414694
94.0001	0.14266	0.0992021	0.414944
94.1001	0.142741	0.099219	0.415195
94.2001	0.142821	0.0992359	0.415444
94.3001	0.142902	0.0992528	0.415694
94.4001	0.142982	0.0992697	0.415943
94.5001	0.143062	0.0992866	0.416191
94.6001	0.143143	0.0993036	0.41644
94.7001	0.143223	0.0993205	0.416687
94.8001	0.143303	0.0993375	0.416935
94.9001	0.143383	0.0993544	0.417182
95.0001	0.143463	0.0993714	0.417428
95.1001	0.143542	0.0993884	0.417674
95.2001	0.143622	0.0994053	0.41792
95.3001	0.143702	0.0994223	0.418165
95.4001	0.143781	0.0994393	0.41841
95.5001	0.14386	0.0994563	0.418655
95.6001	0.14394	0.0994734	0.418899
95.7001	0.144019	0.0994904	0.419143
95.8001	0.144098	0.0995074	0.419386
95.9001	0.144177	0.0995245	0.419629
96.0001	0.144256	0.0995415	0.419871
96.1001	0.144335	0.0995586	0.420113
96.2001	0.144414	0.0995756	0.420355
96.3001	0.144493	0.0995927	0.420596
96.4001	0.144571	0.0996098	0.420837
96.5001	0.14465	0.0996269	0.421077
96.6001	0.144728	0.099644	0.421317
96.7001	0.144807	0.0996611	0.421557
96.8001	0.144885	0.0996782	0.421796
96.9001	0.144963	0.0996953	0.422035
97.0001	0.145041	0.0997124	0.422274
97.1001	0.145119	0.0997296	0.422512
97.2001	0.145197	0.0997467	0.422749
97.3001	0.145275	0.0997639	0.422986
97.4001	0.145353	0.099781	0.423223
97.5001	0.145431	0.0997982	0.42346
97.6001	0.145508	0.0998154	0.423695
97.7001	0.145586	0.0998326	0.423931
97.8001	0.145663	0.0998498	0.424166
97.9001	0.14574	0.099867	0.424401
98.0001	0.145818	0.0998842	0.424635
98.1001	0.145895	0.0999014	0.424869
98.2001	0.145972	0.0999186	0.425103
98.3001	0.146049	0.0999358	0.425336
98.4001	0.146126	0.0999531	0.425569
98.5001	0.146202	0.0999703	0.425801
98.6001	0.146279	0.0999876	0.426033
98.7001	0.146356	0.100005	0.426265
98.8001	0.146432	0.100022	0.426496
98.9001	0.146509	0.100039	0.426727
99.0001	0.146585	0.100057	0.426957
99.1001	0.146661	0.100074	0.427187
99.2001	0.146737	0.100091	0.427417
99.3001	0.146813	0.100109	0.427646
99.4001	0.146889	0.100126	0.427875
99.5001	0.146965	0.100143	0.428103
99.6001	0.147041	0.100161	0.428331
99.7001	0.147117	0.100178	0.428558
99.8001	0.147192	0.100195	0.428786
99.9001	0.147268	0.100213	0.429012
100.0	0.147343	0.10023	0.429239
100.1	0.147419	0.100247	0.429465
100.2	0.147494	0.100265	0.42969
100.3	0.147569	0.100282	0.429915
100.4	0.147644	0.1003	0.43014
100.5	0.147719	0.100317	0.430365
100.6	0.147794	0.100334	0.430589
100.7	0.147869	0.100352	0.430812
100.8	0.147943	0.100369	0.431035
100.9	0.148018	0.100387	0.431258
101.0	0.148092	0.100404	0.431481
101.1	0.148167	0.100422	0.431703
101.2	0.148241	0.100439	0.431924
101.3	0.148315	0.100456	0.432146
101.4	0.148389	0.100474	0.432366
101.5	0.148463	0.100491	0.432587
101.6	0.148537	0.100509	0.432807
101.7	0.148611	0.100526	0.433027
101.8	0.148685	0.100544	0.433246
101.9	0.148759	0.100561	0.433465
102.0	0.148832	0.100579	0.433683
102.1	0.148906	0.100596	0.433901
102.2	0.148979	0.100614	0.434119
102.3	0.149052	0.100632	0.434336
102.4	0.149125	0.100649	0.434553
102.5	0.149199	0.100667	0.43477
102.6	0.149272	0.100684	0.434986
102.7	0.149344	0.100702	0.435202
102.8	0.149417	0.100719	0.435417
102.9	0.14949	0.100737	0.435632
103.0	0.149563	0.100754	0.435846
103.1	0.149635	0.100772	0.436061
103.2	0.149708	0.10079	0.436274
103.3	0.14978	0.100807	0.436488
103.4	0.149852	0.100825	0.436701
103.5	0.149924	0.100843	0.436914
103.6	0.149996	0.10086	0.437126
103.7	0.150068	0.100878	0.437338
103.8	0.15014	0.100895	0.437549
103.9	0.150212	0.100913	0.43776
104.0	0.150283	0.100931	0.437971
104.1	0.150355	0.100948	0.438181
104.2	0.150427	0.100966	0.438391
104.3	0.150498	0.100984	0.438601
104.4	0.150569	0.101001	0.43881
104.5	0.15064	0.101019	0.439019
104.6	0.150711	0.101037	0.439227
104.7	0.150782	0.101055	0.439435
104.8	0.150853	0.101072	0.439643
104.9	0.150924	0.10109	0.43985
105.0	0.150995	0.101108	0.440057
105.1	0.151065	0.101125	0.440263
105.2	0.151136	0.101143	0.440469
105.3	0.151206	0.101161	0.440675
105.4	0.151277	0.101179	0.44088
105.5	0.151347	0.101196	0.441085
105.6	0.151417	0.101214	0.44129
105.7	0.151487	0.101232	0.441494
105.8	0.151557	0.10125	0.441698
105.9	0.151627	0.101268	0.441901
106.0	0.151697	0.101285	0.442104
106.1	0.151766	0.101303	0.442307
106.2	0.151836	0.101321	0.442509
106.3	0.151905	0.101339	0.442711
106.4	0.151975	0.101357	0.442912
106.5	0.152044	0.101374	0.443113
106.6	0.152113	0.101392	0.443314
106.7	0.152182	0.10141	0.443515
106.8	0.152251	0.101428	0.443715
106.9	0.15232	0.101446	0.443914
107.0	0.152389	0.101464	0.444113
107.1	0.152457	0.101482	0.444312
107.2	0.152526	0.101499	0.444511
107.3	0.152594	0.101517	0.444709
107.4	0.152663	0.101535	0.444907
107.5	0.152731	0.101553	0.445104
107.6	0.152799	0.101571	0.445301
107.7	0.152867	0.101589	0.445497
107.8	0.152935	0.101607	0.445694
107.9	0.153003	0.101625	0.44589
108.0	0.153071	0.101643	0.446085
108.1	0.153139	0.101661	0.44628
108.2	0.153206	0.101678	0.446475
108.3	0.153274	0.101696	0.446669
108.4	0.153341	0.101714	0.446863
108.5	0.153408	0.101732	0.447057
108.6	0.153476	0.10175	0.44725
108.7	0.153543	0.101768	0.447443
108.8	0.15361	0.101786	0.447635
108.9	0.153677	0.101804	0.447828
109.0	0.153743	0.101822	0.448019
109.1	0.15381	0.10184	0.448211
109.2	0.153877	0.101858	0.448402
109.3	0.153943	0.101876	0.448592
109.4	0.15401	0.101894	0.448783
109.5	0.154076	0.101912	0.448973
109.6	0.154142	0.10193	0.449162
109.7	0.154208	0.101948	0.449351
109.8	0.154274	0.101966	0.44954
109.9	0.15434	0.101984	0.449728
110.0	0.154406	0.102002	0.449916
110.1	0.154472	0.10202	0.450104
110.2	0.154537	0.102038	0.450291
110.3	0.154603	0.102056	0.450478
110.4	0.154668	0.102074	0.450665
110.5	0.154734	0.102093	0.450851
110.6	0.154799	0.102111	0.451037
110.7	0.154864	0.102129	0.451223
110.8	0.154929	0.102147	0.451408
110.9	0.154994	0.102165	0.451593
111.0	0.155059	0.102183	0.451777
111.1	0.155124	0.102201	0.451961
111.2	0.155188	0.102219	0.452145
111.3	0.155253	0.102237	0.452328
111.4	0.155317	0.102255	0.452511
111.5	0.155381	0.102274	0.452693
111.6	0.155446	0.102292	0.452876
111.7	0.15551	0.10231	0.453058
111.8	0.155574	0.102328	0.453239
111.9	0.155638	0.102346	0.45342
112.0	0.155702	0.102364	0.453601
112.1	0.155765	0.102382	0.453781
112.2	0.155829	0.102401	0.453961
112.3	0.155893	0.102419	0.454141
112.4	0.155956	0.102437	0.45432
112.5	0.156019	0.102455	0.454499
112.6	0.156083	0.102473	0.454678
112.7	0.156146	0.102491	0.454856
112.8	0.156209	0.10251	0.455034
112.9	0.156272	0.102528	0.455212
113.0	0.156335	0.102546	0.455389
113.1	0.156397	0.102564	0.455566
113.2	0.15646	0.102582	0.455742
113.3	0.156523	0.102601	0.455918
113.4	0.156585	0.102619	0.456094
113.5	0.156648	0.102637	0.456269
113.6	0.15671	0.102655	0.456445
113.7	0.156772	0.102674	0.456619
113.8	0.156834	0.102692	0.456794
113.9	0.156896	0.10271	0.456968
114.0	0.156958	0.102728	0.457141
114.1	0.15702	0.102746	0.457314
114.2	0.157081	0.102765	0.457487
114.3	0.157143	0.102783	0.45766
114.4	0.157204	0.102801	0.457832
114.5	0.157266	0.10282	0.458004
114.6	0.157327	0.102838	0.458176
114.7	0.157388	0.102856	0.458347
114.8	0.157449	0.102874	0.458518
114.9	0.15751	0.102893	0.458688
115.0	0.157571	0.102911	0.458858
115.1	0.157632	0.102929	0.459028
115.2	0.157693	0.102948	0.459197
115.3	0.157753	0.102966	0.459366
115.4	0.157814	0.102984	0.459535
115.5	0.157874	0.103002	0.459703
115.6	0.157934	0.103021	0.459871
115.7	0.157994	0.103039	0.460039
115.8	0.158055	0.103057	0.460206
115.9	0.158115	0.103076	0.460373
116.0	0.158174	0.103094	0.46054
116.1	0.158234	0.103112	0.460706
116.2	0.158294	0.103131	0.460872
116.3	0.158353	0.103149	0.461038
116.4	0.158413	0.103167	0.461203
116.5	0.158472	0.103186	0.461368
116.6	0.158532	0.103204	0.461532
116.7	0.158591	0.103223	0.461697
116.8	0.15865	0.103241	0.461861
116.9	0.158709	0.103259	0.462024
117.0	0.158768	0.103278	0.462187
117.1	0.158827	0.103296	0.46235
117.2	0.158885	0.103314	0.462513
117.3	0.158944	0.103333	0.462675
117.4	0.159003	0.103351	0.462837
117.5	0.159061	0.10337	0.462998
117.6	0.159119	0.103388	0.463159
117.7	0.159177	0.103406	0.46332
117.8	0.159236	0.103425	0.46348
117.9	0.159294	0.103443	0.463641
118.0	0.159352	0.103462	0.4638
118.1	0.159409	0.10348	0.46396
118.2	0.159467	0.103498	0.464119
118.3	0.159525	0.103517	0.464278
118.4	0.159582	0.103535	0.464436
118.5	0.15964	0.103554	0.464594
118.6	0.159697	0.103572	0.464752
118.7	0.159754	0.103591	0.464909
118.8	0.159811	0.103609	0.465066
118.9	0.159868	0.103627	0.465223
119.0	0.159925	0.103646	0.465379
119.1	0.159982	0.103664	0.465536
119.2	0.160039	0.103683	0.465691
119.3	0.160096	0.103701	0.465847
119.4	0.160152	0.10372	0.466002
119.5	0.160209	0.103738	0.466156
119.6	0.160265	0.103757	0.466311
119.7	0.160321	0.103775	0.466465
119.8	0.160377	0.103794	0.466619
119.9	0.160433	0.103812	0.466772
120.0	0.160489	0.103831	0.466925
120.1	0.160545	0.103849	0.467078
120.2	0.160601	0.103868	0.46723
120.3	0.160657	0.103886	0.467382
120.4	0.160712	0.103905	0.467534
120.5	0.160768	0.103923	0.467685
120.6	0.160823	0.103942	0.467837
120.7	0.160878	0.10396	0.467987
120.8	0.160934	0.103979	0.468138
120.9	0.160989	0.103997	0.468288
121.0	0.161044	0.104016	0.468438
121.1	0.161099	0.104034	0.468587
121.2	0.161153	0.104053	0.468736
121.3	0.161208	0.104071	0.468885
121.4	0.161263	0.10409	0.469033
121.5	0.161317	0.104108	0.469182
121.6	0.161372	0.104127	0.469329
121.7	0.161426	0.104145	0.469477
121.8	0.16148	0.104164	0.469624
121.9	0.161534	0.104182	0.469771
122.0	0.161588	0.104201	0.469917
122.1	0.161642	0.104219	0.470064
122.2	0.161696	0.104238	0.470209
122.3	0.16175	0.104256	0.470355
122.4	0.161803	0.104275	0.4705
122.5	0.161857	0.104293	0.470645
122.6	0.16191	0.104312	0.47079
122.7	0.161964	0.104331	0.470934
122.8	0.162017	0.104349	0.471078
122.9	0.16207	0.104368	0.471222
123.0	0.162123	0.104386	0.471365
123.1	0.162176	0.104405	0.471508
123.2	0.162229	0.104423	0.471651
123.3	0.162282	0.104442	0.471793
123.4	0.162335	0.104461	0.471935
123.5	0.162387	0.104479	0.472077
123.6	0.16244	0.104498	0.472218
123.7	0.162492	0.104516	0.472359
123.8	0.162544	0.104535	0.4725
123.9	0.162597	0.104553	0.47264
124.0	0.162649	0.104572	0.47278
124.1	0.162701	0.104591	0.47292
124.2	0.162753	0.104609	0.47306
124.3	0.162804	0.104628	0.473199
124.4	0.162856	0.104646	0.473338
124.5	0.162908	0.104665	0.473476
124.6	0.162959	0.104684	0.473615
124.7	0.163011	0.104702	0.473752
124.8	0.163062	0.104721	0.47389
124.9	0.163113	0.104739	0.474027
125.0	0.163165	0.104758	0.474164
125.1	0.163216	0.104776	0.474301
125.2	0.163267	0.104795	0.474437
125.3	0.163317	0.104814	0.474573
125.4	0.163368	0.104832	0.474709
125.5	0.163419	0.104851	0.474845
125.6	0.16347	0.10487	0.47498
125.7	0.16352	0.104888	0.475115
125.8	0.16357	0.104907	0.475249
125.9	0.163621	0.104925	0.475383
126.0	0.163671	0.104944	0.475517
126.1	0.163721	0.104963	0.475651
126.2	0.163771	0.104981	0.475784
126.3	0.163821	0.105	0.475917
126.4	0.163871	0.105018	0.47605
126.5	0.163921	0.105037	0.476182
126.6	0.16397	0.105056	0.476314
126.7	0.16402	0.105074	0.476446
