626.6	0.459509	0.703624	0.363435
626.7	0.459523	0.703658	0.363442
626.8	0.459536	0.703692	0.363448
626.9	0.45955	0.703725	0.363454
627.0	0.459564	0.703759	0.363461
627.1	0.459577	0.703792	0.363467
627.2	0.459591	0.703826	0.363473
627.3	0.459604	0.703859	0.36348
627.4	0.459618	0.703893	0.363486
627.5	0.459631	0.703926	0.363492
627.6	0.459645	0.703959	0.363499
627.7	0.459658	0.703992	0.363505
627.8	0.459672	0.704025	0.363511
627.9	0.459685	0.704059	0.363518
628.0	0.459699	0.704092	0.363524
628.1	0.459712	0.704125	0.36353
628.2	0.459726	0.704158	0.363537
628.3	0.459739	0.704191	0.363543
628.4	0.459752	0.704224	0.363549
628.5	0.459766	0.704256	0.363555
628.6	0.459779	0.704289	0.363562
628.7	0.459792	0.704322	0.363568
628.8	0.459805	0.704355	0.363574
628.9	0.459819	0.704387	0.363581
629.0	0.459832	0.70442	0.363587
629.1	0.459845	0.704453	0.363593
629.2	0.459858	0.704485	0.363599
629.3	0.459872	0.704518	0.363606
629.4	0.459885	0.70455	0.363612
629.5	0.459898	0.704582	0.363618
629.6	0.459911	0.704615	0.363624
629.7	0.459924	0.704647	0.363631
629.8	0.459937	0.704679	0.363637
629.9	0.45995	0.704712	0.363643
630.0	0.459963	0.704744	0.363649
630.1	0.459976	0.704776	0.363656
630.2	0.459989	0.704808	0.363662
630.3	0.460002	0.70484	0.363668
630.4	0.460015	0.704872	0.363674
630.5	0.460028	0.704904	0.36368
630.6	0.460041	0.704936	0.363687
630.7	0.460054	0.704968	0.363693
630.8	0.460067	0.705	0.363699
630.9	0.46008	0.705032	0.363705
631.0	0.460093	0.705063	0.363711
631.1	0.460106	0.705095	0.363718
631.2	0.460119	0.705127	0.363724
631.3	0.460132	0.705158	0.36373
631.4	0.460144	0.70519	0.363736
631.5	0.460157	0.705221	0.363742
631.6	0.46017	0.705253	0.363748
631.7	0.460183	0.705284	0.363755
631.8	0.460195	0.705316	0.363761
631.9	0.460208	0.705347	0.363767
632.0	0.460221	0.705378	0.363773
632.1	0.460234	0.70541	0.363779
632.2	0.460246	0.705441	0.363785
632.3	0.460259	0.705472	0.363791
632.4	0.460271	0.705503	0.363798
632.5	0.460284	0.705534	0.363804
632.6	0.460297	0.705566	0.36381
632.7	0.460309	0.705597	0.363816
632.8	0.460322	0.705628	0.363822
632.9	0.460334	0.705658	0.363828
633.0	0.460347	0.705689	0.363834
633.1	0.460359	0.70572	0.36384
633.2	0.460372	0.705751	0.363846
633.3	0.460384	0.705782	0.363852
633.4	0.460397	0.705813	0.363859
633.5	0.460409	0.705843	0.363865
633.6	0.460422	0.705874	0.363871
633.7	0.460434	0.705904	0.363877
633.8	0.460447	0.705935	0.363883
633.9	0.460459	0.705966	0.363889
634.0	0.460471	0.705996	0.363895
634.1	0.460484	0.706026	0.363901
634.2	0.460496	0.706057	0.363907
634.3	0.460508	0.706087	0.363913
634.4	0.460521	0.706118	0.363919
634.5	0.460533	0.706148	0.363925
634.6	0.460545	0.706178	0.363931
634.7	0.460557	0.706208	0.363937
634.8	0.46057	0.706238	0.363943
634.9	0.460582	0.706268	0.363949
635.0	0.460594	0.706299	0.363955
635.1	0.460606	0.706329	0.363961
635.2	0.460618	0.706359	0.363967
635.3	0.460631	0.706389	0.363973
635.4	0.460643	0.706418	0.363979
635.5	0.460655	0.706448	0.363985
635.6	0.460667	0.706478	0.363991
635.7	0.460679	0.706508	0.363997
635.8	0.460691	0.706538	0.364003
635.9	0.460703	0.706567	0.364009
636.0	0.460715	0.706597	0.364015
636.1	0.460727	0.706627	0.364021
636.2	0.460739	0.706656	0.364027
636.3	0.460751	0.706686	0.364033
636.4	0.460763	0.706715	0.364039
636.5	0.460775	0.706745	0.364045
636.6	0.460787	0.706774	0.364051
636.7	0.460799	0.706803	0.364057
636.8	0.460811	0.706833	0.364063
636.9	0.460823	0.706862	0.364069
637.0	0.460834	0.706891	0.364075
637.1	0.460846	0.706921	0.364081
637.2	0.460858	0.70695	0.364087
637.3	0.46087	0.706979	0.364093
637.4	0.460882	0.707008	0.364099
637.5	0.460894	0.707037	0.364105
637.6	0.460905	0.707066	0.364111
637.7	0.460917	0.707095	0.364116
637.8	0.460929	0.707124	0.364122
637.9	0.460941	0.707153	0.364128
638.0	0.460952	0.707182	0.364134
638.1	0.460964	0.707211	0.36414
638.2	0.460976	0.707239	0.364146
638.3	0.460987	0.707268	0.364152
638.4	0.460999	0.707297	0.364158
638.5	0.461011	0.707326	0.364164
638.6	0.461022	0.707354	0.364169
638.7	0.461034	0.707383	0.364175
638.8	0.461045	0.707411	0.364181
638.9	0.461057	0.70744	0.364187
639.0	0.461068	0.707468	0.364193
639.1	0.46108	0.707497	0.364199
639.2	0.461092	0.707525	0.364205
639.3	0.461103	0.707553	0.36421
639.4	0.461114	0.707582	0.364216
639.5	0.461126	0.70761	0.364222
639.6	0.461137	0.707638	0.364228
639.7	0.461149	0.707667	0.364234
639.8	0.46116	0.707695	0.36424
639.9	0.461172	0.707723	0.364245
640.0	0.461183	0.707751	0.364251
640.1	0.461194	0.707779	0.364257
640.2	0.461206	0.707807	0.364263
640.3	0.461217	0.707835	0.364269
640.4	0.461228	0.707863	0.364274
640.5	0.46124	0.707891	0.36428
640.6	0.461251	0.707919	0.364286
640.7	0.461262	0.707946	0.364292
640.8	0.461274	0.707974	0.364298
640.9	0.461285	0.708002	0.364303
641.0	0.461296	0.70803	0.364309
641.1	0.461307	0.708057	0.364315
641.2	0.461319	0.708085	0.364321
641.3	0.46133	0.708113	0.364326
641.4	0.461341	0.70814	0.364332
641.5	0.461352	0.708168	0.364338
641.6	0.461363	0.708195	0.364344
641.7	0.461374	0.708223	0.364349
641.8	0.461385	0.70825	0.364355
641.9	0.461397	0.708277	0.364361
642.0	0.461408	0.708305	0.364367
642.1	0.461419	0.708332	0.364372
642.2	0.46143	0.708359	0.364378
642.3	0.461441	0.708386	0.364384
642.4	0.461452	0.708414	0.364389
642.5	0.461463	0.708441	0.364395
642.6	0.461474	0.708468	0.364401
642.7	0.461485	0.708495	0.364407
642.8	0.461496	0.708522	0.364412
642.9	0.461507	0.708549	0.364418
643.0	0.461518	0.708576	0.364424
643.1	0.461529	0.708603	0.364429
643.2	0.461539	0.70863	0.364435
643.3	0.46155	0.708657	0.364441
643.4	0.461561	0.708684	0.364446
643.5	0.461572	0.70871	0.364452
643.6	0.461583	0.708737	0.364458
643.7	0.461594	0.708764	0.364463
643.8	0.461605	0.70879	0.364469
643.9	0.461615	0.708817	0.364475
644.0	0.461626	0.708844	0.36448
644.1	0.461637	0.70887	0.364486
644.2	0.461648	0.708897	0.364492
644.3	0.461658	0.708923	0.364497
644.4	0.461669	0.70895	0.364503
644.5	0.46168	0.708976	0.364508
644.6	0.461691	0.709003	0.364514
644.7	0.461701	0.709029	0.36452
644.8	0.461712	0.709055	0.364525
644.9	0.461723	0.709081	0.364531
645.0	0.461733	0.709108	0.364536
645.1	0.461744	0.709134	0.364542
645.2	0.461754	0.70916	0.364548
645.3	0.461765	0.709186	0.364553
645.4	0.461776	0.709212	0.364559
645.5	0.461786	0.709238	0.364564
645.6	0.461797	0.709264	0.36457
645.7	0.461807	0.70929	0.364576
645.8	0.461818	0.709316	0.364581
645.9	0.461828	0.709342	0.364587
646.0	0.461839	0.709368	0.364592
646.1	0.461849	0.709394	0.364598
646.2	0.46186	0.70942	0.364603
646.3	0.46187	0.709446	0.364609
646.4	0.461881	0.709471	0.364614
646.5	0.461891	0.709497	0.36462
646.6	0.461902	0.709523	0.364626
646.7	0.461912	0.709548	0.364631
646.8	0.461922	0.709574	0.364637
646.9	0.461933	0.7096	0.364642
647.0	0.461943	0.709625	0.364648
647.1	0.461953	0.709651	0.364653
647.2	0.461964	0.709676	0.364659
647.3	0.461974	0.709701	0.364664
647.4	0.461984	0.709727	0.36467
647.5	0.461995	0.709752	0.364675
647.6	0.462005	0.709778	0.364681
647.7	0.462015	0.709803	0.364686
647.8	0.462025	0.709828	0.364692
647.9	0.462036	0.709853	0.364697
648.0	0.462046	0.709879	0.364703
648.1	0.462056	0.709904	0.364708
648.2	0.462066	0.709929	0.364714
648.3	0.462076	0.709954	0.364719
648.4	0.462087	0.709979	0.364724
648.5	0.462097	0.710004	0.36473
648.6	0.462107	0.710029	0.364735
648.7	0.462117	0.710054	0.364741
648.8	0.462127	0.710079	0.364746
648.9	0.462137	0.710104	0.364752
649.0	0.462147	0.710129	0.364757
649.1	0.462157	0.710153	0.364763
649.2	0.462167	0.710178	0.364768
649.3	0.462177	0.710203	0.364773
649.4	0.462187	0.710228	0.364779
649.5	0.462197	0.710252	0.364784
649.6	0.462207	0.710277	0.36479
649.7	0.462217	0.710302	0.364795
649.8	0.462227	0.710326	0.3648
649.9	0.462237	0.710351	0.364806
650.0	0.462247	0.710375	0.364811
650.1	0.462257	0.7104	0.364817
650.2	0.462267	0.710424	0.364822
650.3	0.462277	0.710449	0.364827
650.4	0.462287	0.710473	0.364833
650.5	0.462297	0.710497	0.364838
650.6	0.462307	0.710522	0.364844
650.7	0.462316	0.710546	0.364849
650.8	0.462326	0.71057	0.364854
650.9	0.462336	0.710594	0.36486
651.0	0.462346	0.710619	0.364865
651.1	0.462356	0.710643	0.36487
651.2	0.462365	0.710667	0.364876
651.3	0.462375	0.710691	0.364881
651.4	0.462385	0.710715	0.364886
651.5	0.462395	0.710739	0.364892
651.6	0.462404	0.710763	0.364897
651.7	0.462414	0.710787	0.364902
651.8	0.462424	0.710811	0.364908
651.9	0.462434	0.710835	0.364913
652.0	0.462443	0.710859	0.364918
652.1	0.462453	0.710883	0.364924
652.2	0.462463	0.710906	0.364929
652.3	0.462472	0.71093	0.364934
652.4	0.462482	0.710954	0.364939
652.5	0.462491	0.710978	0.364945
652.6	0.462501	0.711001	0.36495
652.7	0.462511	0.711025	0.364955
652.8	0.46252	0.711048	0.364961
652.9	0.46253	0.711072	0.364966
653.0	0.462539	0.711096	0.364971
653.1	0.462549	0.711119	0.364976
653.2	0.462558	0.711143	0.364982
653.3	0.462568	0.711166	0.364987
653.4	0.462577	0.711189	0.364992
653.5	0.462587	0.711213	0.364997
653.6	0.462596	0.711236	0.365003
653.7	0.462606	0.711259	0.365008
653.8	0.462615	0.711283	0.365013
653.9	0.462625	0.711306	0.365018
654.0	0.462634	0.711329	0.365024
654.1	0.462643	0.711352	0.365029
654.2	0.462653	0.711376	0.365034
654.3	0.462662	0.711399	0.365039
654.4	0.462672	0.711422	0.365044
654.5	0.462681	0.711445	0.36505
654.6	0.46269	0.711468	0.365055
654.7	0.4627	0.711491	0.36506
654.8	0.462709	0.711514	0.365065
654.9	0.462718	0.711537	0.36507
655.0	0.462727	0.71156	0.365076
655.1	0.462737	0.711583	0.365081
655.2	0.462746	0.711605	0.365086
655.3	0.462755	0.711628	0.365091
655.4	0.462764	0.711651	0.365096
655.5	0.462774	0.711674	0.365101
655.6	0.462783	0.711697	0.365107
655.7	0.462792	0.711719	0.365112
655.8	0.462801	0.711742	0.365117
655.9	0.462811	0.711764	0.365122
656.0	0.46282	0.711787	0.365127
656.1	0.462829	0.71181	0.365132
656.2	0.462838	0.711832	0.365137
656.3	0.462847	0.711855	0.365143
656.4	0.462856	0.711877	0.365148
656.5	0.462865	0.7119	0.365153
656.6	0.462874	0.711922	0.365158
656.7	0.462883	0.711944	0.365163
656.8	0.462893	0.711967	0.365168
656.9	0.462902	0.711989	0.365173
657.0	0.462911	0.712011	0.365178
657.1	0.46292	0.712034	0.365183
657.2	0.462929	0.712056	0.365189
657.3	0.462938	0.712078	0.365194
657.4	0.462947	0.7121	0.365199
657.5	0.462956	0.712122	0.365204
657.6	0.462965	0.712145	0.365209
657.7	0.462974	0.712167	0.365214
657.8	0.462983	0.712189	0.365219
657.9	0.462991	0.712211	0.365224
658.0	0.463	0.712233	0.365229
658.1	0.463009	0.712255	0.365234
658.2	0.463018	0.712277	0.365239
658.3	0.463027	0.712299	0.365244
658.4	0.463036	0.71232	0.365249
658.5	0.463045	0.712342	0.365254
658.6	0.463054	0.712364	0.365259
658.7	0.463062	0.712386	0.365264
658.8	0.463071	0.712408	0.365269
658.9	0.46308	0.712429	0.365274
659.0	0.463089	0.712451	0.365279
659.1	0.463098	0.712473	0.365284
659.2	0.463106	0.712494	0.365289
659.3	0.463115	0.712516	0.365294
659.4	0.463124	0.712538	0.365299
659.5	0.463133	0.712559	0.365304
659.6	0.463141	0.712581	0.365309
659.7	0.46315	0.712602	0.365314
659.8	0.463159	0.712624	0.365319
659.9	0.463168	0.712645	0.365324
660.0	0.463176	0.712666	0.365329
660.1	0.463185	0.712688	0.365334
660.2	0.463194	0.712709	0.365339
660.3	0.463202	0.71273	0.365344
660.4	0.463211	0.712752	0.365349
660.5	0.463219	0.712773	0.365354
660.6	0.463228	0.712794	0.365359
660.7	0.463237	0.712815	0.365364
660.8	0.463245	0.712837	0.365369
660.9	0.463254	0.712858	0.365374
661.0	0.463262	0.712879	0.365379
661.1	0.463271	0.7129	0.365384
661.2	0.46328	0.712921	0.365389
661.3	0.463288	0.712942	0.365394
661.4	0.463297	0.712963	0.365399
661.5	0.463305	0.712984	0.365404
661.6	0.463314	0.713005	0.365408
661.7	0.463322	0.713026	0.365413
661.8	0.463331	0.713047	0.365418
661.9	0.463339	0.713068	0.365423
662.0	0.463347	0.713089	0.365428
662.1	0.463356	0.713109	0.365433
662.2	0.463364	0.71313	0.365438
662.3	0.463373	0.713151	0.365443
662.4	0.463381	0.713172	0.365448
662.5	0.46339	0.713192	0.365452
662.6	0.463398	0.713213	0.365457
662.7	0.463406	0.713234	0.365462
662.8	0.463415	0.713254	0.365467
662.9	0.463423	0.713275	0.365472
663.0	0.463431	0.713295	0.365477
663.1	0.46344	0.713316	0.365482
663.2	0.463448	0.713336	0.365486
663.3	0.463456	0.713357	0.365491
663.4	0.463465	0.713377	0.365496
663.5	0.463473	0.713398	0.365501
663.6	0.463481	0.713418	0.365506
663.7	0.463489	0.713438	0.365511
663.8	0.463498	0.713459	0.365515
663.9	0.463506	0.713479	0.36552
664.0	0.463514	0.713499	0.365525
664.1	0.463522	0.71352	0.36553
664.2	0.46353	0.71354	0.365535
664.3	0.463539	0.71356	0.365539
664.4	0.463547	0.71358	0.365544
664.5	0.463555	0.7136	0.365549
664.6	0.463563	0.71362	0.365554
664.7	0.463571	0.713641	0.365559
664.8	0.463579	0.713661	0.365563
664.9	0.463588	0.713681	0.365568
665.0	0.463596	0.713701	0.365573
665.1	0.463604	0.713721	0.365578
665.2	0.463612	0.713741	0.365582
665.3	0.46362	0.71376	0.365587
665.4	0.463628	0.71378	0.365592
665.5	0.463636	0.7138	0.365597
665.6	0.463644	0.71382	0.365601
665.7	0.463652	0.71384	0.365606
665.8	0.46366	0.71386	0.365611
665.9	0.463668	0.713879	0.365616
666.0	0.463676	0.713899	0.36562
666.1	0.463684	0.713919	0.365625
666.2	0.463692	0.713939	0.36563
666.3	0.4637	0.713958	0.365635
666.4	0.463708	0.713978	0.365639
666.5	0.463716	0.713997	0.365644
666.6	0.463724	0.714017	0.365649
666.7	0.463732	0.714037	0.365653
666.8	0.46374	0.714056	0.365658
666.9	0.463748	0.714076	0.365663
667.0	0.463756	0.714095	0.365667
667.1	0.463764	0.714115	0.365672
667.2	0.463771	0.714134	0.365677
667.3	0.463779	0.714153	0.365681
667.4	0.463787	0.714173	0.365686
667.5	0.463795	0.714192	0.365691
667.6	0.463803	0.714211	0.365695
667.7	0.463811	0.714231	0.3657
667.8	0.463818	0.71425	0.365705
667.9	0.463826	0.714269	0.365709
668.0	0.463834	0.714288	0.365714
668.1	0.463842	0.714308	0.365719
668.2	0.46385	0.714327	0.365723
668.3	0.463857	0.714346	0.365728
668.4	0.463865	0.714365	0.365733
668.5	0.463873	0.714384	0.365737
668.6	0.463881	0.714403	0.365742
668.7	0.463888	0.714422	0.365747
668.8	0.463896	0.714441	0.365751
668.9	0.463904	0.71446	0.365756
669.0	0.463911	0.714479	0.36576
669.1	0.463919	0.714498	0.365765
669.2	0.463927	0.714517	0.36577
669.3	0.463934	0.714536	0.365774
669.4	0.463942	0.714555	0.365779
669.5	0.46395	0.714573	0.365783
669.6	0.463957	0.714592	0.365788
669.7	0.463965	0.714611	0.365793
669.8	0.463973	0.71463	0.365797
669.9	0.46398	0.714648	0.365802
670.0	0.463988	0.714667	0.365806
670.1	0.463995	0.714686	0.365811
670.2	0.464003	0.714704	0.365815
670.3	0.46401	0.714723	0.36582
670.4	0.464018	0.714742	0.365824
670.5	0.464025	0.71476	0.365829
670.6	0.464033	0.714779	0.365834
670.7	0.464041	0.714797	0.365838
670.8	0.464048	0.714816	0.365843
670.9	0.464056	0.714834	0.365847
671.0	0.464063	0.714853	0.365852
671.1	0.46407	0.714871	0.365856
671.2	0.464078	0.714889	0.365861
671.3	0.464085	0.714908	0.365865
671.4	0.464093	0.714926	0.36587
671.5	0.4641	0.714945	0.365874
671.6	0.464108	0.714963	0.365879
671.7	0.464115	0.714981	0.365883
671.8	0.464123	0.714999	0.365888
671.9	0.46413	0.715018	0.365892
672.0	0.464137	0.715036	0.365897
672.1	0.464145	0.715054	0.365901
672.2	0.464152	0.715072	0.365906
672.3	0.464159	0.71509	0.36591
672.4	0.464167	0.715108	0.365915
672.5	0.464174	0.715126	0.365919
672.6	0.464181	0.715144	0.365924
672.7	0.464189	0.715162	0.365928
672.8	0.464196	0.71518	0.365933
672.9	0.464203	0.715198	0.365937
673.0	0.464211	0.715216	0.365941
673.1	0.464218	0.715234	0.365946
673.2	0.464225	0.715252	0.36595
673.3	0.464232	0.71527	0.365955
673.4	0.46424	0.715288	0.365959
673.5	0.464247	0.715306	0.365964
673.6	0.464254	0.715324	0.365968
673.7	0.464261	0.715341	0.365972
673.8	0.464268	0.715359	0.365977
673.9	0.464276	0.715377	0.365981
674.0	0.464283	0.715395	0.365986
674.1	0.46429	0.715412	0.36599
674.2	0.464297	0.71543	0.365995
674.3	0.464304	0.715448	0.365999
674.4	0.464312	0.715465	0.366003
674.5	0.464319	0.715483	0.366008
674.6	0.464326	0.7155	0.366012
674.7	0.464333	0.715518	0.366016
674.8	0.46434	0.715535	0.366021
674.9	0.464347	0.715553	0.366025
675.0	0.464354	0.71557	0.36603
675.1	0.464361	0.715588	0.366034
675.2	0.464368	0.715605	0.366038
675.3	0.464375	0.715623	0.366043
675.4	0.464382	0.71564	0.366047
675.5	0.46439	0.715657	0.366051
675.6	0.464397	0.715675	0.366056
675.7	0.464404	0.715692	0.36606
675.8	0.464411	0.715709	0.366064
675.9	0.464418	0.715727	0.366069
676.0	0.464425	0.715744	0.366073
676.1	0.464432	0.715761	0.366077
676.2	0.464439	0.715778	0.366082
676.3	0.464446	0.715795	0.366086
676.4	0.464452	0.715813	0.36609
676.5	0.464459	0.71583	0.366095
676.6	0.464466	0.715847	0.366099
676.7	0.464473	0.715864	0.366103
676.8	0.46448	0.715881	0.366108
676.9	0.464487	0.715898	0.366112
677.0	0.464494	0.715915	0.366116
677.1	0.464501	0.715932	0.36612
677.2	0.464508	0.715949	0.366125
677.3	0.464515	0.715966	0.366129
677.4	0.464522	0.715983	0.366133
677.5	0.464528	0.716	0.366138
677.6	0.464535	0.716016	0.366142
677.7	0.464542	0.716033	0.366146
677.8	0.464549	0.71605	0.36615
677.9	0.464556	0.716067	0.366155
678.0	0.464563	0.716084	0.366159
678.1	0.464569	0.7161	0.366163
678.2	0.464576	0.716117	0.366167
678.3	0.464583	0.716134	0.366172
678.4	0.46459	0.716151	0.366176
678.5	0.464596	0.716167	0.36618
678.6	0.464603	0.716184	0.366184
678.7	0.46461	0.716201	0.366189
678.8	0.464617	0.716217	0.366193
678.9	0.464623	0.716234	0.366197
679.0	0.46463	0.71625	0.366201
679.1	0.464637	0.716267	0.366205
679.2	0.464644	0.716283	0.36621
679.3	0.46465	0.7163	0.366214
679.4	0.464657	0.716316	0.366218
679.5	0.464664	0.716333	0.366222
679.6	0.46467	0.716349	0.366226
679.7	0.464677	0.716366	0.366231
679.8	0.464684	0.716382	0.366235
679.9	0.46469	0.716398	0.366239
680.0	0.464697	0.716415	0.366243
680.1	0.464703	0.716431	0.366247
680.2	0.46471	0.716447	0.366252
680.3	0.464717	0.716463	0.366256
680.4	0.464723	0.71648	0.36626
680.5	0.46473	0.716496	0.366264
680.6	0.464736	0.716512	0.366268
680.7	0.464743	0.716528	0.366272
680.8	0.46475	0.716544	0.366276
680.9	0.464756	0.716561	0.366281
681.0	0.464763	0.716577	0.366285
681.1	0.464769	0.716593	0.366289
681.2	0.464776	0.716609	0.366293
681.3	0.464782	0.716625	0.366297
681.4	0.464789	0.716641	0.366301
681.5	0.464795	0.716657	0.366305
681.6	0.464802	0.716673	0.36631
681.7	0.464808	0.716689	0.366314
681.8	0.464815	0.716705	0.366318
681.9	0.464821	0.716721	0.366322
682.0	0.464828	0.716737	0.366326
682.1	0.464834	0.716752	0.36633
682.2	0.46484	0.716768	0.366334
682.3	0.464847	0.716784	0.366338
682.4	0.464853	0.7168	0.366342
682.5	0.46486	0.716816	0.366346
682.6	0.464866	0.716832	0.36635
682.7	0.464873	0.716847	0.366355
682.8	0.464879	0.716863	0.366359
682.9	0.464885	0.716879	0.366363
683.0	0.464892	0.716894	0.366367
683.1	0.464898	0.71691	0.366371
683.2	0.464904	0.716926	0.366375
683.3	0.464911	0.716941	0.366379
683.4	0.464917	0.716957	0.366383
683.5	0.464923	0.716973	0.366387
683.6	0.46493	0.716988	0.366391
683.7	0.464936	0.717004	0.366395
683.8	0.464942	0.717019	0.366399
683.9	0.464949	0.717035	0.366403
684.0	0.464955	0.71705	0.366407
684.1	0.464961	0.717066	0.366411
684.2	0.464967	0.717081	0.366415
684.3	0.464974	0.717096	0.366419
684.4	0.46498	0.717112	0.366423
684.5	0.464986	0.717127	0.366427
684.6	0.464992	0.717142	0.366431
684.7	0.464999	0.717158	0.366435
684.8	0.465005	0.717173	0.366439
684.9	0.465011	0.717188	0.366443
685.0	0.465017	0.717204	0.366447
685.1	0.465023	0.717219	0.366451
685.2	0.46503	0.717234	0.366455
685.3	0.465036	0.717249	0.366459
685.4	0.465042	0.717265	0.366463
685.5	0.465048	0.71728	0.366467
685.6	0.465054	0.717295	0.366471
685.7	0.46506	0.71731	0.366475
685.8	0.465067	0.717325	0.366479
685.9	0.465073	0.71734	0.366483
686.0	0.465079	0.717355	0.366487
686.1	0.465085	0.71737	0.366491
686.2	0.465091	0.717385	0.366495
686.3	0.465097	0.7174	0.366499
686.4	0.465103	0.717415	0.366503
686.5	0.465109	0.71743	0.366507
686.6	0.465115	0.717445	0.366511
686.7	0.465121	0.71746	0.366515
686.8	0.465127	0.717475	0.366518
686.9	0.465133	0.71749	0.366522
687.0	0.465139	0.717505	0.366526
687.1	0.465146	0.71752	0.36653
687.2	0.465152	0.717534	0.366534
687.3	0.465158	0.717549	0.366538
687.4	0.465164	0.717564	0.366542
687.5	0.46517	0.717579	0.366546
687.6	0.465176	0.717593	0.36655
687.7	0.465182	0.717608	0.366554
687.8	0.465187	0.717623	0.366557
687.9	0.465193	0.717638	0.366561
688.0	0.465199	0.717652	0.366565
688.1	0.465205	0.717667	0.366569
688.2	0.465211	0.717681	0.366573
688.3	0.465217	0.717696	0.366577
688.4	0.465223	0.717711	0.366581
688.5	0.465229	0.717725	0.366585
688.6	0.465235	0.71774	0.366588
688.7	0.465241	0.717754	0.366592
688.8	0.465247	0.717769	0.366596
688.9	0.465253	0.717783	0.3666
689.0	0.465259	0.717798	0.366604
689.1	0.465264	0.717812	0.366608
689.2	0.46527	0.717827	0.366612
689.3	0.465276	0.717841	0.366615
689.4	0.465282	0.717855	0.366619
689.5	0.465288	0.71787	0.366623
689.6	0.465294	0.717884	0.366627
689.7	0.465299	0.717898	0.366631
689.8	0.465305	0.717913	0.366634
689.9	0.465311	0.717927	0.366638
690.0	0.465317	0.717941	0.366642
690.1	0.465323	0.717956	0.366646
690.2	0.465328	0.71797	0.36665
690.3	0.465334	0.717984	0.366653
690.4	0.46534	0.717998	0.366657
690.5	0.465346	0.718012	0.366661
690.6	0.465351	0.718026	0.366665
690.7	0.465357	0.718041	0.366669
690.8	0.465363	0.718055	0.366672
690.9	0.465369	0.718069	0.366676
691.0	0.465374	0.718083	0.36668
691.1	0.46538	0.718097	0.366684
691.2	0.465386	0.718111	0.366687
691.3	0.465391	0.718125	0.366691
691.4	0.465397	0.718139	0.366695
691.5	0.465403	0.718153	0.366699
691.6	0.465409	0.718167	0.366702
691.7	0.465414	0.718181	0.366706
691.8	0.46542	0.718195	0.36671
691.9	0.465426	0.718209	0.366714
692.0	0.465431	0.718223	0.366717
692.1	0.465437	0.718237	0.366721
692.2	0.465442	0.71825	0.366725
692.3	0.465448	0.718264	0.366729
692.4	0.465454	0.718278	0.366732
692.5	0.465459	0.718292	0.366736
692.6	0.465465	0.718306	0.36674
692.7	0.46547	0.718319	0.366744
692.8	0.465476	0.718333	0.366747
692.9	0.465482	0.718347	0.366751
693.0	0.465487	0.718361	0.366755
693.1	0.465493	0.718374	0.366758
693.2	0.465498	0.718388	0.366762
693.3	0.465504	0.718402	0.366766
693.4	0.465509	0.718415	0.366769
693.5	0.465515	0.718429	0.366773
693.6	0.46552	0.718442	0.366777
693.7	0.465526	0.718456	0.36678
693.8	0.465531	0.718469	0.366784
693.9	0.465537	0.718483	0.366788
694.0	0.465542	0.718497	0.366791
694.1	0.465548	0.71851	0.366795
694.2	0.465553	0.718524	0.366799
694.3	0.465559	0.718537	0.366802
694.4	0.465564	0.71855	0.366806
694.5	0.46557	0.718564	0.36681
694.6	0.465575	0.718577	0.366813
694.7	0.465581	0.718591	0.366817
694.8	0.465586	0.718604	0.366821
694.9	0.465592	0.718617	0.366824
695.0	0.465597	0.718631	0.366828
695.1	0.465602	0.718644	0.366832
695.2	0.465608	0.718657	0.366835
695.3	0.465613	0.718671	0.366839
695.4	0.465619	0.718684	0.366842
695.5	0.465624	0.718697	0.366846
695.6	0.465629	0.71871	0.36685
695.7	0.465635	0.718724	0.366853
695.8	0.46564	0.718737	0.366857
695.9	0.465645	0.71875	0.36686
696.0	0.465651	0.718763	0.366864
696.1	0.465656	0.718776	0.366868
696.2	0.465661	0.718789	0.366871
696.3	0.465667	0.718803	0.366875
696.4	0.465672	0.718816	0.366878
696.5	0.465677	0.718829	0.366882
696.6	0.465683	0.718842	0.366885
696.7	0.465688	0.718855	0.366889
696.8	0.465693	0.718868	0.366893
696.9	0.465699	0.718881	0.366896
697.0	0.465704	0.718894	0.3669
697.1	0.465709	0.718907	0.366903
697.2	0.465714	0.71892	0.366907
697.3	0.46572	0.718933	0.36691
697.4	0.465725	0.718946	0.366914
697.5	0.46573	0.718958	0.366917
697.6	0.465735	0.718971	0.366921
697.7	0.465741	0.718984	0.366925
697.8	0.465746	0.718997	0.366928
697.9	0.465751	0.71901	0.366932
698.0	0.465756	0.719023	0.366935
698.1	0.465762	0.719035	0.366939
698.2	0.465767	0.719048	0.366942
698.3	0.465772	0.719061	0.366946
698.4	0.465777	0.719074	0.366949
698.5	0.465782	0.719086	0.366953
698.6	0.465787	0.719099	0.366956
698.7	0.465793	0.719112	0.36696
698.8	0.465798	0.719125	0.366963
698.9	0.465803	0.719137	0.366967
699.0	0.465808	0.71915	0.36697
699.1	0.465813	0.719162	0.366974
699.2	0.465818	0.719175	0.366977
699.3	0.465823	0.719188	0.366981
699.4	0.465828	0.7192	0.366984
699.5	0.465834	0.719213	0.366988
699.6	0.465839	0.719225	0.366991
699.7	0.465844	0.719238	0.366995
699.8	0.465849	0.71925	0.366998
699.9	0.465854	0.719263	0.367002
700.0	0.465859	0.719275	0.367005
700.1	0.465864	0.719288	0.367008
700.2	0.465869	0.7193	0.367012
